id,type,name,date_of_birth,date_of_death
m.0dz5r0,people.deceased_person,Robert Healy,1925-07-02,2010-06-05
m.0dzmqp,people.person,Reginald Campbell Thompson,1876-08-21,1941-05-23
m.0dzsn6,people.person,Marcelo Milanesio,1965-02-11,
m.0dztcs,people.deceased_person,انریکه گاویولا,1900-08-31,1989-08-07
m.0f01xy,people.person,Jerry Sneva,1949-05-23,
m.0f07z8,people.person,William Kenyon-Slaney,1847-08-24,1908-04-24
m.0f0_l7,people.person,Scott Lucas,1970-05-10,
m.0f0l03,people.person,Zadock Thompson,1796,1856-01-19
m.0f0m7c,people.deceased_person,Queen Ann,1650,1715
m.0f0n7bf,people.person,Jerzy Mazzoll,1968-12-19,
m.0f0sn2,people.person,Dániel Lettrich,1983-04-21,
m.0f10wv,people.person,Mark Millon,1971-05-17,
m.0f11fz,people.deceased_person,Ιωάννα της Αγγλίας,1333-02,1348-07-01
m.0f121b,people.deceased_person,Tom Downey,1884-01-01,1961-08-03
m.0f12rpn,people.person,Лимара Менесес,1988,
m.0f12v21,people.person,Adam Philp,1970,
m.0f132c6,people.person,Julio Hernández Cordón,1975,
m.0f1fgkr,people.person,Samo Hubad,1917-07-17,
m.0f1jj,people.person,Moše Safdie,1938-07-14,
m.0f1r3d,people.person,John Hron,1981-01-25,1995-08-17
m.0f1s9_7,people.person,Jürgen Wirth,1965-06-20,
m.0f2739,people.person,Waldemar Kaminski,1917-07-23,2006-06-21
m.0f2xv8,people.person,Valerij Vasiljev,1949-08-03,2012-04-19
m.0f3_xy,people.deceased_person,Jan Six,1618-01-14,1700-05-28
m.0f3jxx,people.deceased_person,Edwin Sweetland,1875-01-10,1950-10-21
m.0f3smg,people.person,Stuart MacRae,1976-08-12,
m.0f3szm,people.person,Jeanne Mas,1958-02-28,
m.0f3tr0,people.person,Johnny Mullins,1985-11-06,
m.0f4644,people.person,Charles R. Knight,1874-10-02,1953-04-15
m.0f4b43,people.person,János Sajnovics,1733,1785
m.0f4f0fy,people.person,Skorup,1983-05-03,
m.0f4hl7,people.person,Billy McEwan,1951-06-20,
m.0f4jxd,people.person,Ednyfed Hudson Davies,1929-12-04,
m.0f4k7d,people.person,Alexander Nikolajewitsch Switow,1982-11-03,
m.0f4ny9,people.person,Ricky Pickett,1970-01-19,
m.0f57z9,people.person,Імке Схеллекенс-Бартельс,1977-03-15,
m.0f580c,people.person,Frédéric Dutoit,1956-05-26,
m.0f5bjv,people.person,Matt Taylor,1976-06-03,
m.0f5l2m,people.person,Mats Traat,1936-11-23,
m.0f5p_9,people.deceased_person,Osmond Fisher,1817-11-17,1914-07-12
m.0f66wx_,people.person,Mirka Papakonstantinou,1947-11-08,
m.0f6j1h,people.person,Kenneth Braaten,1974-09-24,
m.0f6pch,people.person,Fernanda Viégas,1971,
m.0f6rqz,people.deceased_person,Harold Willmott,1899,1993
m.0f6y53,people.person,Jody de Ruiter,1979-12-14,
m.0f6zvn,people.person,Daniela Chrapkiewicz,1948-03-09,
m.0f75hx,people.person,José María Maravall,1942-04-07,
m.0f7f5t,people.person,Georg Brunnhuber,1948-02-18,
m.0f7fhv,people.person,Marco Bülow,1971-06-14,
m.0f7kmnw,people.person,D.A.,1985-03-02,
m.0f7mpb,people.deceased_person,George Anderson,1880,1925-10-31
m.0f869c,people.person,Martín Almada,1937-01-30,
m.0f8gyf,people.deceased_person,Mona Rico,1907-07-15,1994-07-15
m.0f8mdqk,people.person,Jaydee Bixby,1990-08-14,
m.0f91ww,people.person,Randy Holt,1953-01-15,
m.0f9_p5,people.deceased_person,Raymond Rogers,1927,2005-03-08
m.0f9fvw,people.person,Жолт Эрдеи,1974-05-31,
m.0f9sg2,people.person,"Mary O'Brien, 3rd Countess of Orkney",1721,1791
m.0f9sjh,people.person,"Edmond FitzMaurice, 7th Earl of Orkney",1867,1951
m.0f9stn,people.deceased_person,Mark Walker,1846,1924
m.0f_3_3,people.deceased_person,Robert J. H. Kiphuth,1890-11-17,1967-01-07
m.0f_l5p,people.person,Abraham Willaerts,1603,1669-10-18
m.0f_qs4,people.deceased_person,Jean Prat,1923-08-01,2005-02-25
m.0f_t14,people.deceased_person,Henry Kendall,1849,1934
m.0f_y5c,people.deceased_person,John George Graves,1866,1945
m.0fb1zb,people.person,P. J. Daniels,1982-12-12,
m.0fb7mh,people.deceased_person,Mimura Motochika,1555,1575
m.0fb82j,people.deceased_person,Carl Brigham,1890-05-04,1943-01-24
m.0fbb6q9,people.person,Otto Dienel,1839,1905
m.0fbb7ld,people.deceased_person,Emmerich Smola,1922-07-08,2011-08-16
m.0fbcr1,people.person,Kim Weston,1953,
m.0fbgln,people.person,Tim Cappello,1955-05-03,
m.0fbs00,people.person,José Inocencio Alas,1934,
m.0fbvm9,people.person,Uwe Peschel,1968-11-04,
m.0fbytn,people.person,Troy Dungan,1936-11-17,
m.0fc1z6,people.person,Tracy Bartram,1959,
m.0fc_4r,people.person,वायवीएस चौधरी,1965-05-23,
m.0fcgb3,people.person,Joe Tasker,1948-05-12,1982-05-17
m.0fcpn3,people.person,"Charles D. Lancaster, Jr.",1943-09-22,
m.0fd8dn,people.person,John Boyle,1946-12-25,
m.0fd9kv,people.person,לי ארונסון,1952-12-15,
m.0fd_cp,people.person,Kris Clack,1977-07-06,
m.0fdfr90,people.person,Norbert Dörmann,1958-08-31,
m.0fdfsdw,people.person,Patrick Dulleck,1990-02-15,
m.0fdfym,people.person,Andrea Zanchetta,1975-02-02,
m.0fdlx8,people.person,Brian Van Holt,1969-07-06,
m.0fdp7h,people.person,George Dundas,1819,1880-03-18
m.0fdqbw,people.deceased_person,Harry Pilling,1943-02-23,2012-09-22
m.0fdybj,people.person,Norman McLeod,1938-09,
m.0ffcbr,people.person,Alberto Gutman,1959,
m.0ffk8s,people.person,Lockwood Phillips,1948-03-18,
m.0ffny5r,people.person,Darren McCarthy,1983,
m.0ffq_n,people.person,Bronco Mendenhall,1966-02-21,
m.0ffwfq,people.deceased_person,José Lázaro Robles,1924-02-11,1996-05-07
m.0ffzq4,people.person,Sulo Nurmela,1908-02-13,1999-08-13
m.0fggxg,people.person,Miles Hewstone,1956-08-04,
m.0fh493,people.person,William A. Devin,1871,1959
m.0fh5qq,people.person,Cristian Moreni,1972-11-21,
m.0fhhnk,people.person,Maison Martin Margiela,1957-04-09,
m.0fhlvl,people.person,William T. Owen,1905-05-27,1942-07-29
m.0fht_3,people.person,Эдуард Хаузер,1948-11-26,
m.0fjb9g,people.person,David Calvert-Smith,1945-04-01,
m.0fjpbl,people.person,Raymond Lindeman,1915,1942-06-29
m.0fjvxc,people.person,Jonathan Crayford,1964-09-28,
m.0fk2wk,people.person,Hal Block,1913-08-02,1981-06-16
m.0fkbm0,people.deceased_person,John J. Douglass,1873-02-09,1939-04-05
m.0fkdfx,people.person,莫嘉妮·杜勒,1984-07-01,
m.0fkk6h,people.person,Chris Walker,1973-11-12,
m.0fkxws,people.deceased_person,Robert Curry Cameron,1925,1972
m.0fkz9p,people.person,Frank Zito,1893-02-24,1974-08-22
m.0fl5yk,people.deceased_person,Abraham Cann,1794,1864-04-07
m.0fl6fx,people.person,Scott Loach,1988-05-27,
m.0fl_5l,people.person,Kailash Chandra Joshi,1929-07-14,
m.0flbwp,people.deceased_person,Seán Ó Cionnaith,1938,2003
m.0flfq2,people.person,Blair Stewart,1953-03-15,
m.0flhkt,people.person,Michael Earl,1959-09-10,
m.0fllbk,people.person,Kelly Downs,1960-10-25,
m.0flp7q,people.person,Traynor Ora Halftown,1917-02-24,2003-07-05
m.0flwnd,people.person,Jonathan Lewis,1984-07-12,
m.0fm090,people.person,Riyad Bil Mohammed Tahir Nasseri,1966-07-08,
m.0fm2y2,people.person,John Molyneux,1931-02-03,
m.0fm4gw,people.deceased_person,John Boswell,1947-03-20,1994-12-24
m.0fmbpj,people.person,Espen Hægeland,1981-09-27,
m.0fmrqg,people.person,Austin Ejide,1984-04-08,
m.0fmrsw,people.person,Джастис Кристофер,1981-12-24,
m.0fn679,people.person,Michelle Charlesworth,1970-06-07,
m.0fn8cd,people.person,Jean-Luc Bilodeau,1990-11-04,
m.0fn_sy,people.person,Angelo Falcón,1951-06-23,
m.0fnhr0,people.person,Gord Brooks,1950-09-11,
m.0fnjpn,people.person,Cheryl Haworth,1983-04-19,
m.0fnnnf,people.deceased_person,Томас з Кантімпри,1201,1272-05-15
m.0fnsj0,people.person,Mark Cameron,1952,
m.0fntcf,people.person,豊永 利行,1984-04-28,
m.0fp05l,people.person,اسکات نیلز,1982-04-29,
m.0fp2pkj,people.person,Julien Leclercq,1979-08-07,
m.0fp93vl,people.person,"John, Jr. List",1956,1971
m.0fp9mbg,people.person,Rainer Widmayer,1967-04-02,
m.0fp_6rh,people.person,Mark Montigny,1961-06-20,
m.0fp_96d,people.person,Armand Cabrera,1955-06-05,
m.0fp_ffy,people.deceased_person,Tristán Narvaja,1819-03-17,1877-02-19
m.0fp_npb,people.person,Ντάνι Μάουντεν,1984-07-18,
m.0fp_p9c,people.deceased_person,José Caraballo,1930,1992
m.0fp_qzz,people.deceased_person,Henry T. Brush,1849,1879
m.0fpbjh6,people.person,Sven Eller,1979-09-24,
m.0fpbn75,people.person,Udo Schrötter,1981-06-05,
m.0fpbnkg,people.person,Thomas Krisp,1961-09-25,
m.0fpc7d,people.person,Bonnie Hickey,1955-03-05,
m.0fpch8r,people.person,Arnold Forrer,1978-10-07,
m.0fpcnm5,people.person,Alexander Lubina,1979-12-10,
m.0fpdfx,people.person,Ahmet Tevfik Pasha,1845-02-11,1936-10-08
m.0fpdgqj,people.person,Thyago Alves,1984-09-06,
m.0fpdy4,people.deceased_person,ウィリアム・アロンゾ,1933-01-29,1999-02-11
m.0fpgdj3,people.deceased_person,Theodore Boyett,1912-08-02,1987-08-17
m.0fpghgx,people.person,Oscar Alexander Ræder,1844-06-12,1877-11-16
m.0fpgpgg,people.person,Lưu Thị Diễm Hương,1990-08-30,
m.0fpgs8n,people.person,John van der Giessen,1982-05-06,
m.0fpgsy9,people.person,Charlotte Anna Rigel,1969-05-08,
m.0fpgwgw,people.deceased_person,Vadim Glowna,1941-09-26,2012-01-24
m.0fph2lz,people.deceased_person,Vincent Denne,1628,1693-10
m.0fph2x4,people.deceased_person,Yonekura Tadasuke,1706-03-15,1736-03-29
m.0fphn54,people.deceased_person,Thomas Arthur Lodge,1888,1967
m.0fphpz0,people.deceased_person,Matthew Bell,1793,1871
m.0fphryl,people.person,Franklin D. McDowell,1888,1965
m.0fpht5_,people.person,Eric Stephenson,1914-09-17,1944-09-08
m.0fphz39,people.deceased_person,Alexandre Nelidov,1835-06-11,1910-09-17
m.0fpj15f,people.person,Adam Remigiusz Grocholski,1888-09-03,1965-03-17
m.0fpj2ff,people.person,Rudy Regalado,1943-01-29,2010-11-04
m.0fpj5d8,people.deceased_person,"Augustus G. Paine, Sr.",1839-01-15,1915-03-26
m.0fpj5ty,people.person,Ernst Fasan,1926,
m.0fpj67g,people.person,Andy Clark,1975-05-31,
m.0fpjbqz,people.person,Дерлюк Роман Олегович,1986-10-27,
m.0fpjr9f,people.person,"Benjamin Mildmay, 1st Earl FitzWalter",1672-12-27,1756-02-29
m.0fpjxcg,people.person,Андрей Олегович Шебанов,1993-06-01,
m.0fpk347,people.deceased_person,Friedrich Küchenmeister,1821-01-22,1890
m.0fpn1d4,people.person,Napoleon Helmis,1969-06-27,
m.0fpp8sy,people.person,Marek Rębacz,1958-06-21,
m.0fppbvm,people.person,Cristobal Krusen,1952,
m.0fppzzp,people.deceased_person,Stuart Thompson,1901-05-08,1961-04-25
m.0fpq16g,people.deceased_person,Peter Francis Middleton,1920-09-03,2012-11-02
m.0fpqj3,people.person,Daniel Dăianu,1952-08-30,
m.0fpqny,people.person,Paolo Castellini,1979-03-25,
m.0fps104,people.person,Frank Stangenberg-Haverkamp,1948,
m.0fps_dm,people.person,Wilfried Hollmann,1949-08-19,
m.0fpsy15,people.person,Jürgen Rauen,1947,
m.0fpt0_b,people.person,Reto Francioni,1955-08-18,
m.0fpwsh1,people.person,Petros Lagoutis,1975,
m.0fpx79,people.person,David Galula,1919,1967-05-11
m.0fpy3th,people.person,Gunthild Eberhard,1966,
m.0fq01yw,people.deceased_person,John Henderson,1807-05-02,1884-04-04
m.0fq02z2,people.person,Michelle Nouri,1973-10-17,
m.0fq0_qg,people.person,Nalini Singh,1977,
m.0fq0fvj,people.person,Janusz Jankowski,1961,
m.0fq0hwj,people.deceased_person,David Willis Wilson Henderson,1903-07-23,1968-08-16
m.0fq0vgm,people.person,David Galloway,1884,1913
m.0fq0wnn,people.person,Melissa Dunphy,1980,
m.0fq0zkx,people.deceased_person,Valentin Držkovic,1888,1969
m.0fq102y,people.person,Thomas Brown,1738,
m.0fq13kw,people.person,Paolo Angelo Ballerini,1814-09-14,1897-03-27
m.0fq17q9,people.person,Zahid Iqbal,1981-02-11,
m.0fq19ly,people.person,Léon Comès,1889-02-11,1915-09-17
m.0fq1ls0,people.person,Kim Jong-shin,1970-05-17,
m.0fq1mpr,people.deceased_person,Louis Pierre Aimé Chastel,1774,1826
m.0fq1tfm,people.person,Kevin Alexander,1987-07-01,
m.0fq26d5,people.person,Sofia Biryukova,1994-07-19,
m.0fq2_l4,people.deceased_person,Ferdinando Cavalleri,1794,1867
m.0fq3vm3,people.person,Marc Philipp,1986-02-20,
m.0fq6t38,people.person,Andrea Camuffo,1974,
m.0fq6z_v,people.person,Mike Schaerer,1975-03-17,
m.0fq7bh4,people.person,Monique Schwitter,1974,
m.0fq9n7k,people.person,Frank Sheridan,1869-06-11,1943-11-24
m.0fq9p_,people.person,Laurent Frayssinous,1977-05-07,
m.0fqbc78,people.person,Grażyna Łobaszewska,1952-07-20,
m.0fqbgf,people.person,Bob Gryp,1950-05-06,
m.0fqc9j4,people.person,アキ・リッサネン,1980,
m.0fqdnkr,people.person,Kae Hope Ranoa,1984,
m.0fqlbh,people.person,Vittorio Mero,1974-05-21,2002-01-23
m.0fqln1r,people.person,John A. Bloomingston,1874-04-28,1942-01-08
m.0fqm8lh,people.person,Shane Sikora,1977-03-11,
m.0fqm8nr,people.deceased_person,Charles Scott,1847-06-07,1927
m.0fqmhf8,people.person,Simon McMenemy,1977-12-06,
m.0fqmlm,people.person,François Fillon,1954-03-04,
m.0fqnbjs,people.deceased_person,Erich Schmidt,1914-11-17,1941-08-31
m.0fqnl3t,people.deceased_person,Des Alwi Abubakar,1927-11-17,2010-11-12
m.0fqnmq0,people.person,Christiane Charlotte of Württemberg-Winnental,1694-08-20,1729-12-25
m.0fqnq_w,people.person,Vladimír Popovič,1939-11-27,
m.0fqphjg,people.person,Rakesh Rajani,1966,
m.0fqpkbq,people.person,Janet Hopner,1936-01-15,
m.0fqprbb,people.person,Alessandro Ravi,1960,
m.0fqr331,people.person,Noel Gillespie,1977-12-17,
m.0fqr9rd,people.person,2010–11 BYU Cougars men's basketball team,1991-07-25,
m.0fqrv_j,people.person,Dmitri Kazionov,1984-05-13,
m.0fqs0jm,people.person,William Smaldone,1958,
m.0fqs152,people.deceased_person,Talis Kitsing,1976-03-28,2009
m.0fqsd18,people.person,Marina Popławska,1977,
m.0fqsftm,people.person,Antônio Britto,1952-07-01,
m.0fqsg67,people.person,Salim Wardé,1968-10-01,
m.0fqsygj,people.person,Matt Cardle,1983-04-15,
m.0fqsywh,people.deceased_person,Chauncey Burkam,1892-10-13,1964-05-09
m.0fqt0g2,people.person,Ed Bruyette,1874-08-31,1940-08-05
m.0fqt0j5,people.person,Mark Burse,1973-07-31,
m.0fqt3mg,people.person,Michel Mossessian,1959-11-11,
m.0fqt5x2,people.person,Alexander Wladimirowitsch Romanow,1980-08-18,
m.0fr28r,people.deceased_person,Ned Merriam,1884-10-26,1956-07-09
m.0fr_4f3,people.person,Mari-Liis Jakobson,1985-06-06,
m.0frb1_,people.person,Theo Heemskerk,1852-07-20,1932-06-12
m.0frclff,people.person,Shirley Jones,1953-09-22,
m.0frh3p,people.person,Antonio de Lara,1896-09-22,1978-01-04
m.0frjg2t,people.person,Hari Om Sharan,1932-09-26,2007-12-17
m.0frls5,people.person,ハムダン・アル＝ビシ,1981-05-05,
m.0frlsw,people.person,William Slade,1786-05-09,1859-01-16
m.0frqwk,people.deceased_person,شارلی کالاس,1927-12-20,2011-01-27
m.0frvs03,people.person,伊禮俊一,1982-11-03,
m.0frwg_,people.person,Tiffany Bolton,1971-08-21,
m.0frx3c,people.deceased_person,John Millar Watt,1895-10-14,1975-12-13
m.0fs1z9,people.deceased_person,Robert Dunne,1830-09-05,1917-01-13
m.0fs776,people.person,Byron Crawford,1981-03-04,
m.0fs7xg,people.person,Жан-Поль Дебьен,1927-03-07,2006-07-23
m.0fs8jp,people.person,Luís Fernando Lojudice Martinez,1980-04-21,
m.0fs9mj2,people.person,尹相鉉,1973-09-21,
m.0fs9r8,people.person,Květoslava Jeriová-Pecková,1956-10-10,
m.0fsb79j,people.person,Simon Paskal,1881,1930
m.0fshytr,people.person,Meret Matter,1965,
m.0fskqm,people.deceased_person,Jeffrey Thomas,1933-11-12,1989-05-17
m.0fsqb,people.deceased_person,Robert Yerkes,1876-05-26,1956-02-03
m.0fsr35n,people.person,Andy Laster,1961,
m.0fst78,people.person,Edith Archibald,1854,1936
m.0fsx823,people.person,Dogan Mehmet,1990-03-31,
m.0ft1dd,people.person,Jean-Pierre Tcheutchoua,1980-12-12,
m.0ft1jr0,people.person,S-X,1992-08-04,
m.0ft2td,people.person,Rosemir Pires dos Santos,1978-07-25,
m.0ft3hp,people.person,Roland Schwegler,1982-02-03,
m.0ft4vm,people.person,Edward Armitage,1817-05-20,1896-05-24
m.0ft_bm,people.person,Steve McIlhargey,1964-08-23,
m.0ftd43,people.person,Frederick de Cordova,1910-10-27,2001-09-15
m.0ftfnz,people.person,Simon Marsden,1948-12-01,2012-01-22
m.0fts_d,people.person,James Holland,1989-05-15,
m.0fv0md,people.deceased_person,Робер Лебель,1905-09-21,1999-09-20
m.0fv16rp,people.deceased_person,Paul Taubman,1911-05-05,1994-05-30
m.0fv4w7,people.person,Eufemiano Fuentes,1945,
m.0fv5n74,people.person,Leif Eberson,1925,1970
m.0fv75c9,people.person,Benjamin Paulin,1978,
m.0fvhb56,people.person,Ari Isotalo,1962,
m.0fvmb7,people.person,Kit Woolsey,1943,
m.0fvrz8,people.deceased_person,Hani Awijan,1977,2006-07-29
m.0fvs5x,people.person,Susana Vilca,1959,
m.0fvsw4j,people.person,Rhiannon Gray,1977,
m.0fw31z,people.person,John Fitzgerald,1886-09-08,1963
m.0fw769,people.deceased_person,Jakob Rosenfeld,1903-01-11,1952-04-22
m.0fw9hlt,people.person,Luigi Faccini,1939-11-18,
m.0fwmjgb,people.person,ヤーコプ・ウルマン,1958,
m.0fwp49,people.person,Gaynor Barnes,1961,
m.0fws5v,people.person,Andrew G. Miller,1801-09-18,1874-09-30
m.0fwz3l,people.person,John Robertson,1898-05-23,1955-10-06
m.0fx0j2,people.deceased_person,Helen Rose,1904-02-02,1985-11-09
m.0fx16md,people.person,Mirna Doris,1942,
m.0fx91f,people.person,Pamela Rae Huteson,1957,
m.0fxblz,people.person,James Rhine,1975-12-06,
m.0fxlx2,people.deceased_person,John Bowen,1780-02-14,1827-10-20
m.0fxxvw3,people.person,Seo Jae-hyeok,1975-01-17,
m.0fy300,people.person,Kevin James,1975-12-03,
m.0fy3nr,people.person,Ike Ibeabuchi,1973-02-02,
m.0fy5qz,people.person,کیت تاد,1987-12-12,
m.0fy_8y,people.person,Ron Bramlett,1979-10-22,
m.0fyhr0,people.deceased_person,Albert Gallatin Edwards,1812-10-15,1892-04-19
m.0fyjxg,people.deceased_person,Λούντβιχ φον Λοφτς,1845-06-21,1910-12-03
m.0fyqgh,people.person,Evan John Jones,1872-10-23,1952-01-09
m.0fyvn8,people.deceased_person,Pedro Francisco de Uriarte,1758,1839
m.0fyxmb,people.person,Nikolett Szabó,1980-03-03,
m.0fyzw0,people.person,Пол Харрисон,1984-12-18,
m.0fz4c8y,people.person,Tapani Toivanen,1982-11-10,
m.0fz5y1,people.person,Haydee Yorac,1941-03-04,2005-09-13
m.0fz9c8,people.person,Natasha Law,1970,
m.0fz_1f,people.person,"Jennifer Forwood, 11th Baroness Arlington",1939-05-07,
m.0fzbzk,people.person,دورتی دالتون,1893-09-22,1972-04-13
m.0fznfr,people.person,Stefan Szlaszewski,1892-05-25,1959
m.0fzp71,people.person,Ernest Ward,1920-07-30,1987
m.0fzptf,people.deceased_person,Samuel Steen Maxwell,1860-08-04,1939-01-28
m.0fzzcq0,people.person,Jan Vercamst,1954-05-23,
m.0g0sv8,people.person,Carrie Stroup,1982-05-23,
m.0g14y0,people.person,Ross Greenwood,1985-11-01,
m.0g19bf,people.person,Vern Geishert,1946-01-10,
m.0g1blm,people.person,Kevin O'Connor,1985-10-19,
m.0g1gkp,people.person,Adam Burt,1969-01-15,
m.0g1v7v,people.person,Brad Listi,1975-08-01,
m.0g1w9r,people.person,레이 존스,1988-08-28,2007-08-25
m.0g1yhr,people.person,Nashat Akram,1984-09-12,
m.0g22bs,people.deceased_person,Aleksandr Miroszniczenko,1964-04-26,2003-05-19
m.0g24dl,people.person,Hartwig Gauder,1954-11-10,
m.0g26x8,people.deceased_person,"Sir Clive Morrison-Bell, 1st Baronet",1871-04-19,1956-04-16
m.0g296qb,people.person,Candy Gourlay,1962-04-19,
m.0g2h5v3,people.deceased_person,Sydney Barton Booth,1877,1937
m.0g2p8n,people.person,John Matthews,1955-11-01,
m.0g2t_5,people.deceased_person,Pio Valenzuela,1869-07-11,1956-04-06
m.0g317_,people.deceased_person,Evelyn Selbie,1871-07-06,1950-12-07
m.0g38zg,people.person,Pieter Grove,1986-03-20,
m.0g39bz2,people.person,Karo Sampela,1975,
m.0g3cmt,people.person,Clementine Mellor,1987-05-05,
m.0g3f4f,people.person,Ion Vlădoiu,1968-11-05,
m.0g3h56,people.person,Paul Fourmarier,1877,1970
m.0g3hqf,people.deceased_person,John Alexander Stewart,1867,1922-10-07
m.0g3m7y,people.person,Allan Smart,1974-07-08,
m.0g3nc3,people.person,Lorenzo White,1966-04-12,
m.0g3rt9,people.person,Валерий Григорьевич Кикта,1941-10-22,
m.0g41hcf,people.person,Rupert Bottenberg,1971-07-19,
m.0g41k38,people.person,張涵予,1964-12-19,
m.0g41lsg,people.person,Donpei Tsuchihira,1966-07-10,
m.0g41w62,people.person,Pam Dougherty,1949-11-15,
m.0g42b9,people.person,Brian Noonan,1965-05-29,
m.0g4d2h,people.person,Xavier Florencio,1979-12-26,
m.0g4djq,people.person,Scott Bateman,1964-01-30,
m.0g4dpy,people.deceased_person,Greg Hubick,1951-11-12,2013-12-04
m.0g4mkf,people.person,Tatiana Samoïlova,1934-05-04,2014-05-04
m.0g4p336,people.person,رضا الباهي,1947-08-07,
m.0g4qrz,people.person,James A. Anderson,1940-07-31,
m.0g4sgf7,people.person,渡辺 歩,1966-09-03,
m.0g4xfbb,people.deceased_person,Chajim N. Bialik,1873,1934
m.0g4z9xd,people.person,Marc Buhmann,1978-04-05,
m.0g53ksj,people.person,William Ramsay,1806-02-06,1865
m.0g53qq,people.deceased_person,Francesco Angiolini,1750,1788
m.0g53rn0,people.person,Alexander Saidgerejewitsch Galimow,1985-05-02,2011-09-12
m.0g541bg,people.person,Willy Reisvang,1923-05-23,2001-02-17
m.0g544b6,people.person,Miloš Borisov,1985-09-03,
m.0g54_j0,people.person,라이언 케네디,1982-12-06,
m.0g54dv_,people.person,Roy Player,1928-05-10,1992
m.0g54ld9,people.deceased_person,Norbert Schmitz,1958-12-27,1998-04-06
m.0g54lk5,people.person,Maxime Tissot,1985-10-02,
m.0g54xf8,people.person,Örley Tamás,1934-02-21,2008
m.0g552nb,people.person,Anton Forsberg,1992-11-27,
m.0g553q4,people.person,Carlos Couto,1930-02-10,
m.0g555_6,people.person,Су Бинтянь,1989-08-29,
m.0g55bw_,people.person,Robert D. Russ,1933-03-07,1997-05-22
m.0g55hn3,people.deceased_person,Todros Geller,1889-07-01,1949-02-23
m.0g55n9d,people.person,Mathias Trygg,1986-03-15,
m.0g5618v,people.person,金子真理,1972-06-24,
m.0g566k6,people.person,Duncan Page,1934-10-29,
m.0g566rs,people.person,Ernesto Fernández,1949-03-09,
m.0g56947,people.person,Terry Brighton,1949-04-28,
m.0g56w5k,people.deceased_person,Nicolaes de Vree,1645,1702
m.0g570w3,people.person,István Tóth,1963,2011
m.0g574yc,people.person,Elżbieta Franke-Cymerman,1940-03-10,
m.0g577_l,people.person,Maurice Whittle,1948-07-15,
m.0g578gm,people.person,Nely Carla Alberto,1983-07-02,
m.0g579nf,people.person,Jaber Jazaa Al-Mutairi,1990-09-30,
m.0g57_5d,people.person,Hanna Hawryłeć,1958-04-11,
m.0g57_86,people.person,Eunice Katunda,1915-03-14,1990
m.0g57dd0,people.deceased_person,Rosamond Pinchot,1904-10-26,1938-01-24
m.0g57ld4,people.person,Hilarion,1948-01-06,
m.0g586z6,people.person,Marc Bélanger,1983-10-19,
m.0g588ky,people.person,Landgravine Caroline of Hesse-Darmstadt,1746-03-02,1821-09-18
m.0g58_rb,people.person,Philip Huggins,1948-10-16,
m.0g58jmk,people.deceased_person,William Elliott,1775,
m.0g58szx,people.person,Максим Евгеньевич Якуценя,1981-02-14,
m.0g58x2t,people.person,Mattias Carlsson,1980-02-09,
m.0g58x4k,people.person,Henry Osborne,1803-02-08,1859-02-26
m.0g58y0m,people.deceased_person,James Campbell Clouston,1900-08-31,1940-06-03
m.0g596t1,people.person,Srđan Mijailović,1993-11-10,
m.0g59lvk,people.person,Addie Tambellini,1936-02-04,
m.0g5b0_8,people.person,Patrick Thaler,1978-03-23,
m.0g5b0pf,people.person,Steven Dorian,1977-11-15,
m.0g5b53f,people.person,Florian Makhedjouf,1991-01-11,
m.0g5fjvp,people.person,Paul Durieu,1947-07-08,
m.0g5hfl,people.person,Trevor Trevisan,1983-12-21,
m.0g5j8ld,people.person,화산,1942,
m.0g5jp_p,people.person,Alexander Hold,1962-03-11,
m.0g5kc8,people.person,Розмари Чёрч,1962-11-10,
m.0g5kz8y,people.person,Axel Siefer,1950-11-30,
m.0g5lzz6,people.person,Björn Kirschniok,1980-01-11,
m.0g5nbk1,people.person,Claus Vinçon,1956-10-15,
m.0g5pq1z,people.person,喬納森·拉米斯,1989-11-06,
m.0g5pt27,people.person,David Shaw,1972-07-31,
m.0g5pwl0,people.deceased_person,Henry Spalding,1838,1910
m.0g5pyr1,people.deceased_person,Jean-François Calot,1861-05-17,1944
m.0g5q12h,people.deceased_person,Angus Reach,1821-01-23,1856-11-25
m.0g5q1rj,people.person,Jordi Rubio,1987-11-01,
m.0g5qfwc,people.person,George H. Roderick,1880,1963
m.0g5qknx,people.person,Jogesh Dutta,1935,
m.0g5qm07,people.deceased_person,Félix Delahaye,1767,1829
m.0g5qpyd,people.person,Juanita Stein,1977-06-25,
m.0g5qthh,people.deceased_person,Francis Cherry,1665,1713
m.0g5qw_y,people.person,Michal Hudec,1979-10-23,
m.0g5qx_,people.person,Alan Flusser,1945-05-16,
m.0g5rkq8,people.person,ライアン・グリグソン,1972-02-23,
m.0g5rq4z,people.person,Douglas Ete,1964-08-04,
m.0g5rrkb,people.person,Dmitri Tarabrin,1976-09-17,
m.0g5rthz,people.person,Joseph Seiss,1823-03-18,1904-06-20
m.0g5ry_d,people.deceased_person,Alv Kragerud,1932,2010-04-21
m.0g5s53m,people.person,Върбан Килифарски,1879-05-25,1923-01-20
m.0g5s60l,people.person,Ermin Seratlić,1990-08-21,
m.0g5s62p,people.person,Hélène de Montgeroult,1764,1836
m.0g5s63q,people.person,Hideo Osabe,1934-09-03,
m.0g5sbnx,people.person,Bob Giggie,1933-08-13,
