id,type,name,date_of_birth,date_of_death
m.011c8lsy,people.person,Kim Un-sol,1998-05-07,
m.011c9_2f,people.person,François Musin,1820,1888
m.011cbfms,people.person,Nino Diasamidze,1992-12-04,
m.011ccllw,people.person,Frank Hill,1951-07-31,
m.011cg4h5,people.person,Daniel  Mesenhöler,1995-07-24,
m.011chn0l,people.person,Jeffrey Rentmeister,1984-07-11,
m.011chw5l,people.person,Ernesto Torregrossa,1992-06-28,
m.011cjs0m,people.person,Keith Roberts,1965,
m.011ck2ql,people.person,Patály János,1988-02-29,
m.011ckv83,people.person,Yang Hyung-Mo,1991-07-16,
m.011cnbsn,people.person,Daniel Ciapka,1996-05-12,
m.011cpl1q,people.person,Guto Bittencourt,1976-10-02,
m.011cppsd,people.person,Michele Felloni,1964-10-07,
m.011cptr8,people.person,Tomi,1988-07-29,
m.011ctpcm,people.person,Sander van de Streek,1993-03-24,
m.011d07mt,people.person,Daniel Sandvoss,1980-06-12,
m.011d_9vw,people.person,Dick Thies,1938,
m.011d_syj,people.person,Chris Arpad,1967-07-27,
m.011dc8j2,people.person,Hélder da Silva Ferreira,1980-06-13,
m.011ddgck,people.deceased_person,Hubert Lancelot,1923-09-11,1995-03-07
m.011ddyrh,people.person,Antti Koskinen,1988-07-19,
m.011dflq0,people.person,Claudio Catalli,1965-11-20,
m.011dfq8x,people.deceased_person,William H. Clifford,1874,1938-10-09
m.011dggtp,people.person,Hye-rin Joo,2003-01-16,
m.011dh_3h,people.person,Jarrett Parker,1989-01-01,
m.011djlsk,people.person,Valentin Baume,1997-01-25,
m.011dm3fq,people.person,Miro Tenho,1995-04-02,
m.011dv7bq,people.person,Colin Defries,1964-04-29,
m.011dwdpx,people.person,Claire Conruyt,1995-11-01,
m.011dx_s5,people.person,Laga,1973-04,
m.011dxb8y,people.deceased_person,Jaime Alberto Mourão-Ferreira,1929,1977
m.011dxhw0,people.person,Davide Scarpulla,1971-12-02,
m.011dxyh0,people.person,Mike Leona,1993-10-06,
m.011f0p4p,people.deceased_person,John Baird,1870-02-25,1905
m.011f0qrr,people.person,Antonio Siyaka,1996-01-27,
m.011f2y66,people.person,Aníbal González Ramírez,1995-04-08,
m.011f37xz,people.person,Amy Turner,1984-07-31,
m.011f3d14,people.deceased_person,Paul F. Sharp,1918-01-19,2009-02-19
m.011f3t84,people.person,Domenico Cecchetti,1941-05-13,
m.011f4rhk,people.person,Karen Andrew,1976-04-14,
m.011f4rlq,people.person,Guillaume Van Tongerloo,1933-12-29,
m.011f4tzc,people.person,Neil Ritchie,1933-10-21,
m.011f8qh2,people.person,Barron Anthony,1934-06-15,
m.011fd87y,people.person,Murat Yılmaz,1988-12-15,
m.011ffm39,people.person,Πέτρος Γιακουμάκης,1992-07-03,
m.011ffqbj,people.person,Misa Tanishima,1963-07-26,
m.011fg33y,people.person,Дмитрий Кувшинов,1973-07-10,
m.011gfb_3,people.deceased_person,Milan Orlovic,1899-10-05,1958-08-05
m.011gwy75,people.person,Jo Hwi-joon,2007-01-03,
m.011j9v,people.deceased_person,Ορμίσδας Ε΄ της Περσίας,0590,0632
m.011jh68d,people.person,Marcus Marek,1961-01-08,
m.011jhz2m,people.person,Harisson Manzala,1994-03-06,
m.011jj8pg,people.deceased_person,Dürrünev Kadınefendi,1835-03-15,1895-12-04
m.011jjmjf,people.person,Ed Stanczak,1921-08-15,2004-05-30
m.011jk7bf,people.person,José Ferreira,1934-05-19,
m.011jkhy3,people.person,Tamerlan Tagziev,1981-09-25,
m.011jl3rr,people.person,Ewald van der Westhuizen,1990-04-03,
m.011jllhy,people.person,Hakan Olkan,1992-01-09,
m.011jn_0w,people.person,Edward Steane,1798,1882
m.011jnn5q,people.person,Serge Quisquater,1965-07-05,
m.011jqk84,people.person,Matti Way,1977-08-22,
m.011jqlp_,people.person,Ryu Geun-tae,1964,
m.011js7yz,people.person,한정현,1967,
m.011jxtft,people.person,Jan Lopuszniak,1910-07-12,2000-04-06
m.011jy4j6,people.deceased_person,Florinda González,1908,1987
m.011jyxrv,people.person,Billy Whitehouse,1996-06-13,
m.011jz99p,people.person,Meagan Camper,1989-05-02,
m.011k2pgm,people.person,David Montgomery,1945-09,
m.011k40vs,people.person,Halbert Brown,1865-04-22,1942-10-24
m.011k4mcz,people.person,Oleg Gordeev,1962-10-05,
m.011k5m9s,people.person,Paul Taylor,1968-06-16,
m.011k7qbb,people.person,Donald Bain,1922-08-05,1987-07
m.011k8jt1,people.person,Swantje Tessmann,1969,
m.011k8nc4,people.person,Enno Kalisch,1973,
m.011k8qv8,people.person,Christine McMahon,1992-07-06,
m.011kxd_2,people.person,Aleksandr Shpagin,1969-12-13,
m.011kxfq1,people.person,Albert Samama Chikly,1872,1934
m.011l1t0j,people.person,Dave Shyiak,1966-11-04,
m.011l2lhj,people.person,John Delaney,1985-12-30,
m.011l5h1w,people.person,Yuxian,1842,1901
m.011l5mlb,people.deceased_person,郭贊,1904,1967
m.011l6008,people.person,Josef Helbling,1935-07-15,
m.011l629j,people.deceased_person,Norman Belcher,1879-07-10,1947-01-31
m.011l6691,people.person,Gareth Wood,1995-04-22,
m.011l89t_,people.person,Homero Díaz Rodríguez,1959-04-02,
m.011l99yg,people.person,Igor Stanojević,1991-10-24,
m.011lf505,people.person,Ilija Tutnjević,1994-04-23,
m.011lh7r3,people.person,Jordan Chiles,2001-04-15,
m.011lnr7k,people.person,Michał Skrok,1974,
m.011lp21f,people.person,Ghansham Vaswani,1954-08-24,
m.011lq12j,people.person,Dan Hanford,1991-03-06,
m.011lxl3r,people.person,Toyo Tanaka,1959-01-19,
m.011lxx9s,people.person,Taj Atwal,1987-12-01,
m.011m377s,people.deceased_person,Yuksel Ahmedov,1954-04-07,2011-06-28
m.011m62m6,people.person,Jeon Solrim,1988-12-07,
m.011m6t5y,people.person,Kazushige Kasai,1988-08-10,
m.011m7bjq,people.person,Pietro Sermonti,1971-10-25,
m.011m89d3,people.person,Bastian Helwig,1985-04-12,
m.011m9622,people.person,Magdalena Karel,1981-12-28,
m.011m9jfl,people.person,Viorel Enache,1990-08-14,
m.011m9lbx,people.person,Leontin Iovan,1960-10-02,
m.011mc7sj,people.person,Christine Kim,1977-02-23,
m.011mcm4q,people.person,Theo Lageard,1905-11-29,
m.011n3_6x,people.deceased_person,Doris Drought,1899-09-10,1976-03-18
m.011n529x,people.person,Frédéric Lani,1977-05-13,
m.011n634r,people.person,George Marsh,1904-08-09,1967-11-05
m.011n9qyz,people.person,Pol Turrents,1976-07-10,
m.011n_5fm,people.person,ケンドール・グレーブマン,1990-12-21,
m.011nc4kf,people.person,Cody Souza,1990-06-27,
m.011ndq21,people.person,Adolf Vitáček,1967-01-08,
m.011ng_qp,people.person,Anaïs Pareto Onghena,1985,
m.011ngfx8,people.person,Rodolfo Maltese,1947-02-26,
m.011nj1x1,people.person,Tokio Sasaki,1980-07-17,
m.011nkyft,people.person,Monica Vulcano,1975-06-16,
m.011nmhwt,people.person,Þórir Garðarsson,1988-09-14,
m.011npcyy,people.person,Kálozi Gergely,1990-06-18,
m.011nqhlc,people.person,Mary Goore,1981-03-03,
m.011nqkqt,people.person,Russ Conti,1933-10-20,1992-05-04
m.011nqtwm,people.person,Albert Anthony DiBattista,1953-01-10,2006-12-17
m.011nr8gj,people.person,Marco Stoppini,1996-06-02,
m.011nrm_g,people.person,Gianluca Zucchini,1995-03-01,
m.011nrxzp,people.person,Lee Harvey Blotto,1955-06-13,
m.011ns5pq,people.person,Nathalie Aarts,1969-11-06,
m.011ns9kr,people.person,René Voßkühler,1963,
m.011ntpcm,people.person,Rudi Oschelda,1955-05-12,
m.011nv006,people.person,Tapani Mettoomäki,1958,
m.011p15bm,people.person,José Matias Balthazar,1961-04-07,
m.011p1j4p,people.person,Mathieu Urfer,1978,
m.011p1m2_,people.person,Gabriel Jacquel,1980-04-08,
m.011p1pwm,people.person,Mascha Halberstad,1973,
m.011p304_,people.deceased_person,Willi Pfeiffer,1910-08-05,1986-01-03
m.011p_dcz,people.person,David Mosquera,1978-08-21,
m.011pxj4z,people.person,Eduardo Bustos,1937-04-23,
m.011pxr3p,people.deceased_person,Nathaniel Maxuilili,1927,1999
m.011pzg3h,people.person,William Kund,1946-03-30,
m.011pzl92,people.person,Paul Bennett,1961-01-31,
m.011pzvr2,people.person,Mario Scirea,1964-08-07,
m.011q0lwf,people.person,George Webb,1859-03-07,
m.011q0m8k,people.person,Back Soung-cherll,1970,
m.011q1kvf,people.person,Julián Román,1977-12-10,
m.011q1r6v,people.person,Kelly Kirchbaum,1957-06-14,
m.011q2597,people.deceased_person,Hakon Aasnæs,1894-11-02,1973-09-28
m.011q2fww,people.person,Dale Keenan,1994-06-27,
m.011q373d,people.person,David Jubb,1970,
m.011q3ykv,people.person,Marjorie Hillis,1889,1971
m.011q40kh,people.person,Nicholay Finlayson,1985-12-19,
m.011q4l5s,people.person,Dominique Garde,1959-03-18,
m.011q5ffb,people.person,Claudio Giorgi,1944,
m.011q64m8,people.deceased_person,Dennis W. Hickey,1844-09-20,1908-10-26
m.011q64y5,people.deceased_person,Dick Stobbart,1891-12-18,1952-11-09
m.011q6gmg,people.person,劉非,-0168,-0127
m.011q7v46,people.person,Miguel Cid,1992-05-21,
m.011q965g,people.person,Paul Nguyên Thanh Hoan,1932-11-11,2014-08-18
m.011qb2wh,people.deceased_person,Arthur Long,1866-02-26,1941-11-15
m.011qb852,people.person,Hans Christiansen,1867-10-16,
m.011qb8qx,people.person,Willie Smith,1964-08-06,
m.011qbh3g,people.person,Chucky Jeffery,1991-05-08,
m.011qc3k1,people.person,Fabinho Gaúcho,1982-08-01,
m.011qd9qt,people.deceased_person,Rupert Tang Choon,1914-05-31,1985-09-05
m.011qdqph,people.person,James Veejaye Agathe,1983-05-15,
m.011qhysd,people.deceased_person,Willi Kollo,1904-04-28,1988-02-04
m.011qjp71,people.person,Γιώργος Κάκκο,1997-04-18,
m.011qw_pr,people.person,Kokilodaya Chaitra,1941,
m.011qyhvg,people.person,Teglat Gouriye,1993-01-31,
m.011r0n7_,people.person,Pei-Cheng Chang,1921-01-20,
m.011r2jbl,people.person,Paula Haro Poniatowska,1968,
m.011rdjcm,people.person,Natchakamon Korsuwan,1983-07-24,
m.011s_hzf,people.person,Flavio Ciampichetti,1988-03-07,
m.011s_llx,people.person,Leen Dendievel,1983-12-01,
m.011shbtj,people.person,Hans Morten Rubin,1932,
m.011smc8y,people.deceased_person,Mirko Jurkovic,1970-05-19,2013-01-09
m.011smght,people.deceased_person,Peter Greenwell,1929-08-12,2006-06-04
m.011smzf0,people.person,Eleni Gebrehiwot,1984-08-03,
m.011sndk2,people.person,Josh Wells,1991-02-14,
m.011sngss,people.person,Rafael Velarde Echevarría,1817-12-24,
m.011sp17q,people.person,Layonel Adams,1994-08-09,
m.011sp_27,people.person,Balan Nambiar,1937-11-12,
m.011sptgv,people.person,Ефим Михайлович Гальперин,1946,
m.011spzgm,people.deceased_person,Julilly House Kohler,1908-10-18,
m.011sqfq2,people.person,Kurniawan Karman,1991-03-29,
m.011srd29,people.person,Russell L. Blaisdell,1910-09-04,2007-05-01
m.011srp7z,people.person,Mohamed Diop,1981-05-14,
m.011ss4w7,people.person,TETSUYA,1978-07-10,
m.011sv1zl,people.deceased_person,Billy Goundry,1934-03-28,
m.011syldv,people.person,Paweł Kaczmarczyk,1998-07-06,
m.011sylv7,people.person,Wendell Oliveira,1983-06-01,
m.011t244y,people.person,E-Gu,1978,
m.011t8l33,people.person,Danielle Thomas,1985-03-28,2012-06-24
m.011v266t,people.person,Lea Krupska,2014,
m.011v3c9j,people.deceased_person,Jessica Arrendale,1976-11-09,2014-09-14
m.011v5vnb,people.deceased_person,Adrian G Iselin,1818-01-17,1905-04
m.011v621r,people.deceased_person,Ge Ge Pearson,1917-04-19,1975-06-19
m.011v67s3,people.person,Roderick Leon Bieleski,1931,
m.011v6bq_,people.person,Francisco Espinosa Ramos,1954-04-01,
m.011v6gxl,people.person,George Kretsinger,1844-06-20,1906-04-20
m.011v78c7,people.person,Klaus Ampler,1940-11-15,
m.011v7fql,people.person,Jim Hughes,1933-12-11,
m.011v8bb4,people.person,Stephen Sama,1993-03-05,
m.011vb4vn,people.person,Julio Munguía,1942-04-25,
m.011vhmpd,people.person,João Lucas Marques Barbosa,1943-04-09,
m.011vjsvs,people.person,"Antonia \\\"Toni\\\" Lucero",1936-06-15,2014-02-05
m.011vm2m4,people.person,Angus Gardner,1984-08-24,
m.011x3kbz,people.person,Kriengsak Varavudhi,1948-09-13,
m.011x3lds,people.deceased_person,Harold Rothery Nutt,1876-12-28,1953-01-02
m.011x3qrc,people.person,Luis Eduardo Espinosa Pérez,1956-06-27,
m.011x3s58,people.person,Erik Olsson,1995-09-22,
m.011x3t9q,people.person,Tony Renda,1991-01-24,
m.011x3z1q,people.person,Jorge Fernando Franco,1971-05-12,
m.011x424y,people.person,Mark Cotta Vaz,1954-09-16,
m.011x43nc,people.deceased_person,Владимир Донатович Воног,1899,1942-03-16
m.011x4m5n,people.person,Oleksandr Mihunov,1994-04-13,
m.011x4mcg,people.deceased_person,Kate Bisschop-Swift,1834-04-06,1928-05-16
m.011x4s0k,people.deceased_person,Don Manoukian,1934-06-09,2014-09-23
m.011x4vql,people.deceased_person,Carlotta Ikeda,1941-02-19,2014-09-24
m.011x5_yv,people.person,John F. Wall,1931-10-19,
m.011x8y3b,people.person,Ben Wonnacott,1986,
m.011z15bk,people.person,鬼,1978,
m.0120wcpb,people.person,Sully Glasser,1922-10-25,1986-08-01
m.0120wf95,people.person,Edoardo Ceria,1995-05-26,
m.0120wgh5,people.person,Jesper Karlström,1995-06-21,
m.0120wpdx,people.person,Avrom Smith,1972-03-13,
m.0120wz4g,people.person,Oscar E. Huber,1917-08-22,
m.0120x738,people.person,Antoni Caba,1838,1907
m.0120x7g4,people.person,Ivan Konovalov,1994-08-18,
m.0120y28p,people.person,Harutiun Shahrigian,1860,
m.0120y3bv,people.person,Ron Carlisle,1940-10-28,
m.0120y3p7,people.person,Gerald F. Lange,1928-02-19,
m.0120y91j,people.deceased_person,Aage Thaarup,1906,
m.0120ym1t,people.person,Todd D. Little,1960-09-06,
m.0120ypkx,people.person,Peter Maynard,1960-06-28,
m.0120yq22,people.person,Robert Hamblin,1969-04-06,
m.0121_gtn,people.person,Antonio Rubino,1880,1964
m.0121_s91,people.deceased_person,William Goforth,1766-12-26,1817-05-12
m.0121_y2p,people.person,Robert McKenzie,1950-05-31,
m.0121_yny,people.person,Dean Burry,1972,
m.0121jkg9,people.person,Logayn,1992-01-01,
m.0121l41x,people.deceased_person,オネシフォール・ペックール,1792,
m.0121lgsz,people.person,Charles Brierley Garside,1818-04-06,1876-05-21
m.0121ljhz,people.person,Terry Melling,1940-01-24,
m.0121q0pw,people.person,sammy_zimmermanns,1978-02-27,
m.0121rk4l,people.person,Artyom Goncharov,1995-11-01,
m.0121rmvb,people.person,Christos Xenitopoulos,1990-06-01,
m.0122087n,people.person,Francis Fontaine,1845-05-07,1901-05-03
m.01220m14,people.person,Óscar Cano Moreno,1972-11-06,
m.012231m6,people.person,Erasmo Salemme,1946-03-26,
m.0122b495,people.person,Pia Cohn,1958,
m.0123hq19,people.person,Enrique Allyón,1952-11-29,
m.0123hz68,people.person,Willie Scott,1947-05-22,
m.0123llhs,people.person,Mohd Zharif bin Hasna,1986-12-09,
m.0123ls6m,people.person,Onch Movement,1985-08-24,
m.0123pbnw,people.person,Farhad Divecha,1976,
m.0123r4h5,people.person,Patrick Gellineau,1951-09-03,
m.0124_mdq,people.deceased_person,Asoka Weeraratna,1918-12-12,1999-07-02
m.0124qnhq,people.person,Behnam Asbaghi,1986-01-25,
m.0124r6,people.deceased_person,Thomas Baker,1656-09-14,1740-07-02
m.01258nft,people.person,Fred Dick,1898-11-18,
m.01258nt2,people.person,Santiago Pedro Cortés,1954-07-25,
m.012590lb,people.person,Barry Ashworth,1949-09-23,
m.0125gtcm,people.person,Jim Bambra,1956,
m.0125gvtn,people.deceased_person,Arthur Olsen,1914-02-13,2014-08-08
m.0125kv2_,people.person,بیژن عالی پور,1949-03-27,
m.0125l2f8,people.person,Gerald Barling,1949-09-18,
m.0125l3wj,people.person,Jesús Flores Morfín,1953-05-31,
m.0125l7qc,people.person,Steven Terrell,1990-09-21,
m.0125pgj6,people.person,Nikolaj Heinrich,1938,
m.0125s64n,people.deceased_person,Dallas Hodgins,1898,1959-07-21
m.0125sflg,people.deceased_person,Bert Adams,1916-10-23,2003-02-03
m.0125wcqr,people.person,علي الجربي,1903,1969-04-19
m.0125y6ln,people.person,Bob Moore,1872-01-31,
m.0125y6pm,people.person,Jason West,1985,
m.0125y8b6,people.person,Jorge Mejia,1972-10-27,
m.0125ycth,people.deceased_person,Manfred Fuchs,1938-07-25,2014-04-26
m.0125ywc0,people.person,Tom Jackson,1881-07-03,
m.0125zy7_,people.person,Rodrigo Ramallo,1990-10-14,
m.01261s11,people.person,Algis Oleknavicius,1947-08-17,
m.01261vpr,people.person,J. Todd Harris,1959-03-30,
m.0126567k,people.person,John Johnston,1923-03-13,2003-10-14
m.01266frt,people.person,Pilar Guerrero Rubio,1984-05-02,
m.01269bkt,people.person,Oliver Đokić,1981-08-12,
m.0126v9,people.person,Jacob Balde,1604-01-04,1668-08-09
m.01270j2_,people.person,Steve Belles,1966-11-21,
m.01270n3f,people.person,Rachid Aftouche,1933-11-02,
m.01270pv6,people.person,Naomi Safran-Hon,1984,
m.01270tfk,people.deceased_person,Jock Morison,1915-12-05,1991-03-10
m.01270wrr,people.person,Jean-Raymond Toso,1952-12-17,
m.0127147y,people.person,Ryoichi Adachi,1988-01-07,
m.0127fl0y,people.deceased_person,Katharina Scheven,1861,1922-08-06
m.0127xg0f,people.person,Конор Бреннан,1994-03-30,
m.012845f3,people.person,Prihoda István,1891-11-15,
m.01284b4r,people.deceased_person,الهادي المهدي,1918,
m.012875c_,people.person,Геррит Циттербарт,1952,
m.0128qxx_,people.deceased_person,Charles Anthony,1798-03-31,1862-05-10
m.0128rfgq,people.person,Raül Agné,1970-05-24,
m.0128s17c,people.person,George Carter,1910-03-25,1971-02-12
m.0129gb6j,people.person,Willem Jewett,1963-08-23,
m.0129lcwh,people.person,Gerry Williams,1877-09-28,1901-05-12
m.012_0jc3,people.person,Mirjam Gysling,1987-05-02,
m.012_0n3q,people.deceased_person,Bernard Vifian,1944-12-16,2012-06-18
m.012_zp,people.person,Jaime Balmes,1810-08-28,1848-07-09
m.012bd90v,people.deceased_person,Allan Sullivan,1932-06-23,1982-06-19
m.012bdjvg,people.person,Justin Grioli,1987-09-20,
m.012bdrv5,people.person,Chris Christoffersen,1979-08-13,
m.012bf1kw,people.person,Robert Jonsson,1886-12-06,1921-05-20
m.012bff0h,people.person,Marcos Gueiros,1970-01-16,
m.012bj0c0,people.person,Alonzo Carroll,1894-10-03,
m.012bn_pp,people.person,Milton Colbert,1989-09-24,
m.012bp1s7,people.person,Sulaiman Abdulgahfoor,1991-02-26,
m.012bq_z_,people.person,Margie Bulkin,1961-10-13,
m.012br_jt,people.deceased_person,Kaj Leo Kristensen,1917-11-07,1945
m.012bxjc0,people.person,Steve Cooper,1955-12-14,
m.012bzns1,people.person,Walter Bodneck,1885-12-17,
m.012c1b1b,people.person,Ammirul Emmran,1995-04-18,
m.012c5fhw,people.person,Raymond Van Dam,1949,
m.012c5ndd,people.person,Yves Dignadice,1963-12-18,
m.012cc8n1,people.person,Sergio Redondo,1977-09-13,
m.012cf3tf,people.person,Mohammad Shahzad,1979-08-15,
m.012ch6,people.deceased_person,Олексій фон Явленський,1864-03-13,1941-03-15
m.012czd,people.deceased_person,ג'ואן גרינווד,1921-03-04,1987-02-28
m.012ds6lt,people.person,Benson Wairegi,1953,
m.012dsbdp,people.person,James Stone,1947-11-12,
m.012dsd1c,people.person,Alexander Elliot,1825-02-23,1909-07-01
m.012dtp_y,people.deceased_person,Helen M. Walker,1891-12-01,1983-01-15
m.012dv9q1,people.person,Óscar García Barrón,1959-06-27,
m.012dvfw0,people.person,Adriana Fuentes Cortés,1968-10-02,
m.012dwc_k,people.person,Laura García Dávila,1964-10-19,
m.012dwpfq,people.person,Ariel Texido,1981-03-19,
m.012dyk4q,people.person,李佳,1966,
m.012fbmyk,people.person,José Ángel Jurado de la Torre,1992-06-21,
m.012g42dh,people.deceased_person,Anup Ghatak,1941,2013-09-26
m.012g4732,people.person,Ilham Rahimov,1951-01-14,
m.012g49qj,people.person,Janet Timbie,1948,
m.012g4g5l,people.person,Jorge Humberto López Portillo,1974-03-29,
m.012gbkvf,people.person,Ian Hopkinson,1950-10-19,
m.012gbr_g,people.person,Oscar Cantoni,1950-09-01,
m.012gbsyy,people.person,Arturo Torres Santos,1963-04-19,
m.012hckd9,people.person,Jugal Kishore,1915,2012-01-23
m.012hcl7b,people.person,Vastagh György,1834-04-12,
m.012hclw_,people.deceased_person,Caspar Widmer,1874-05-28,1953-03-27
m.012hd4nx,people.person,Ofelia Hooper,1900-11-13,1981-09-23
m.012hd655,people.person,Antonio Moreira,1897-01-20,
m.012hdggj,people.person,Stefano Buono,1966,
m.012hdh7b,people.person,Carlos Samuel Moreno Terán,1962-11-04,
m.012hdwfp,people.person,Claudine Bertrand,1948-07-04,
m.012hmwfb,people.deceased_person,G. & S. Merz,1793-01-26,1867-01-12
m.012hmwv4,people.person,Elsa Alcala,1964,
m.012hp6m5,people.person,Edward G. Mathews,1954,
m.012hq3sp,people.deceased_person,True Oliver,1881-01-25,1957-10-21
m.012hswc2,people.person,Alberto Coletti Conti,1885,
m.012ht5yn,people.deceased_person,William Theodotus Capers,1867-08-09,1943-03-29
m.012hyrby,people.person,Jordi Quintillà,1993-10-25,
m.012hyx9s,people.person,Kavungal Chathunni Panicker,1922,2007-11-27
m.012j2m79,people.person,Ralph C. Capparelli,1924-04-12,
m.012j66,people.deceased_person,André Franquin,1924-01-03,1997-01-05
m.012k_33z,people.person,Ivan Linow,1888-11-21,1940-11-21
m.012kdb8b,people.person,Carter Barron,1905-01-30,
m.012krfgz,people.person,Miltos Kirkos,1959-04-01,
m.012krldn,people.person,Joe N. Wilson,1922-11-01,
m.012krpyl,people.person,Lee Williamson,1968-08-10,
m.012krwtx,people.person,Percival Whitton,1892-01-14,
m.012kw_lp,people.deceased_person,Soichi Sunami,1885-02-18,1971-11-12
m.012l6l0g,people.person,Sean Priddle,1965-12-14,
